 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Jeg tror, det er meget vigtigt, at vi ikke i regi af den hellige almindelige energiforligskreds beslutter os for, at dér skal alle forhandlinger og alle diskussioner så foregå - specielt i lyset af at så tit mødes energiforligskredsen altså heller ikke.
88-23	samlet	samle	VT:siu#:t-:----	
88-24	plan	plan	NC:siuc:--:----	
88-25	for	for	T-:----:--:----	
88-26	de	den	PM:p-u#:--:----	
88-27	udsatte	udsætte	VP:p#u#:t-:----	
88-28	boligområder	boligområde	NC:piu#:--:----	
88-29	og	og	CC:----:--:----	
88-30	for	for	T-:----:--:----	
88-31	integration	integration	NC:siuc:--:----	
88-32	af	af	T-:----:--:----	
88-33	de	den	PM:p-u#:--:----	
88-34	mange	mangen	AC:p#u#:--:p---	
88-35	indvandrere	indvandrer	NC:piu#:--:----	
88-36	og	og	CC:----:--:----	
88-37	efterkommere	efterkommer	NC:piu#:--:----	
88-38	,	,	ZD	
88-39	som	som	US:----:--:----	
88-40	ikke	ikke	D-:----:--:u---	
88-41	er	være	VF:----:sa:----	
88-42	blevet	blive	VT:siu#:t-:----	
88-43	en	en	PI:s-uc:--:----	
88-44	aktiv	aktiv	AC:siuc:--:p---	
88-45	del	del	NC:siuc:--:----	
88-46	af	af	T-:----:--:----	
88-47	det	den	PM:s-un:--:----	
88-48	danske	dansk	AC:sdu#:--:p---	
88-49	samfund	samfund	NC:siun:--:----	
88-50	?	?	ZQ	
88-51	"	"	ZI	

#id=89
#text=Så det er et skridt i den rigtige retning, netop set i det lys at vi godt ved, når vi har at gøre med naturen - om det er spidsmusen, hasselmusen eller flagermusen - at den kan flytte sig.
89-1	Så	så	CS:----:--:----	
89-2	det	det	PP:s-un:--:-3n-	
89-3	er	være	VF:----:sa:----	
89-4	et	en	PI:s-un:--:----	
89-5	skridt	skridt	NC:siun:--:----	
89-6	i	i	T-:----:--:----	
89-7	den	den	PM:s-uc:--:----	
89-8	rigtige	rigtig	AC:sdu#:--:p---	
89-9	retning	retning	NC:siuc:--:----	
89-10	,	,	ZD	
89-11	netop	netop	D-:----:--:u---	
89-12	set	se	VT:siu#:t-:----	
89-13	i	i	T-:----:--:----	
89-14	det	den	PM:s-un:--:----	
89-15	lys	lys|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-rank-som-et-lys|lys-3|lys-4|lys-1f|lys-1g|Lys-2|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset	NC:siun:--:----	
89-16	at	at	CS:----:--:----	
89-17	vi	vi	PP:p-nc:--:-1n-	
89-18	godt	god	AD:----:--:p---	
89-19	ved	ved	T-:----:--:----	
89-20	,	,	ZD	
89-21	når	når	CS:----:--:----	
89-22	vi	vi	PP:p-nc:--:-1n-	
89-23	har	have	VF:----:sa:----	
89-24	at	at	UI:----:--:----	
89-25	gøre	gøre	VI:----:-a:----	
89-26	med	med	T-:----:--:----	
89-27	naturen	natur	NW:----:--:----	
89-28	-	-	ZH	
89-29	om	om	CS:----:--:----	
89-30	det	det	PP:s-un:--:-3n-	
89-31	er	være	VF:----:sa:----	
89-32	spidsmusen	spidsmus	NC:sduc:--:----	
89-33	,	,	ZD	
89-34	hasselmusen	hasselmus	NC:sduc:--:----	
89-35	eller	eller	CC:----:--:----	
89-36	flagermusen	flagermus	NW:----:--:----	
89-37	-	-	ZH	
89-38	at	at	----:--:----	
89-39	den	den	PP:s-uc:--:-3n-	
89-40	kan	kunne	VF:----:sa:----	
89-41	flytte	flytte	VI:----:-a:----	
89-42	sig	sig	PP:#-u#:--:-3y-	
89-43	.	.	ZP	

#id=90
#text= Det synspunkt tror jeg alle kender fra Dansk Landbrugs side, men jeg synes, at det er værd at kvittere for, at man anerkender den løsning, der er  fundet, så der kan gives tilskud til lodsejerne, hvis de skulle blive berørt af det her lovforslag, og det synes jeg er en god og konstruktiv måde, som landbruget har reageret på, også set i lyset af, at vi står over for en væsentlig grøn vækstplan, hvor Dansk Landbrug jo også har en helt central rolle.
90-1	Det	den	PM:s-un:--:----	
90-2	synspunkt	synspunkt	NC:siun:--:----	
90-3	tror	tro	VF:----:sa:----	
90-4	jeg	jeg	PP:s-nc:--:-1n-	
90-5	alle	al	PI:p-u#:--:----	
90-6	kender	kende	VF:----:sa:----	
90-7	fra	fra	T-:----:--:----	
90-8	Dansk	dansk	AC:siu§:--:p---	
90-9	Landbrugs	landbrug	NW:----:--:----	
90-10	side	side	NC:siuc:--:----	
90-11	,	,	ZD	
90-12	men	men	CC:----:--:----	
90-13	jeg	jeg	PP:s-nc:--:-1n-	
90-14	synes	syne	VF:----:sp:----	
90-15	,	,	ZD	
90-16	at	at	CS:----:--:----	
90-17	det	det	PP:s-un:--:-3n-	
90-18	er	være	VF:----:sa:----	
90-19	værd	værd	AC:§§u§:--:p---	
90-20	at	at	UI:----:--:----	
90-21	kvittere	kvittere	VI:----:-a:----	
90-22	for	for	T-:----:--:----	
90-23	,	,	ZD	
90-24	at	at	CS:----:--:----	
90-25	man	man	PI:#-uc:--:----	
90-26	anerkender	anerkende	VF:----:sa:----	
90-27	den	den	PM:s-uc:--:----	
90-28	løsning	løsning	NC:siuc:--:----	
90-29	,	,	ZD	
90-30	der	der	US:----:--:----	
90-31	er	være	VF:----:sa:----	
90-32	fundet	finde	VT:siu#:t-:----	
90-33	,	,	ZD	
90-34	så	så	CS:----:--:----	
90-35	der	der	US:----:--:----	
90-36	kan	kunne	VF:----:sa:----	
90-37	gives	give	VI:----:-p:----	
90-38	tilskud	tilskud	NC:siun:--:----	
90-39	til	til	T-:----:--:----	
90-40	lodsejerne	lodsejer	NC:pdu#:--:----	
90-41	,	,	ZD	
90-42	hvis	hvis	CS:----:--:----	
90-43	de	de	PP:p-n#:--:-3n-	
90-44	skulle	skulle	VF:----:ta:----	
90-45	blive	blive	VI:----:-a:----	
90-46	berørt	berøre	VT:siu#:t-:----	
90-47	af	af	T-:----:--:----	
90-48	det	det	PP:s-un:--:-3n-	
90-49	her	her	D-:----:--:u---	
90-50	lovforslag	lovforslag	NC:siun:--:----	
90-51	,	,	ZD	
90-52	og	og	CC:----:--:----	
90-53	det	det	PP:s-un:--:-3n-	
90-54	synes	syne	VF:----:sp:----	
90-55	jeg	jeg	PP:s-nc:--:-1n-	
90-56	er	være	VF:----:sa:----	
90-57	en	en	PI:s-uc:--:----	
90-58	god	god	AC:siuc:--:p---	
90-59	og	og	CC:----:--:----	
90-60	konstruktiv	konstruktiv	AC:siuc:--:p---	
90-61	måde	måde	NC:siuc:--:----	
90-62	,	,	ZD	
90-63	som	som	US:----:--:----	
90-64	landbruget	landbrug	NC:sdun:--:----	
90-65	har	have	VF:----:sa:----	
90-66	reageret	reagere	VT:siu#:t-:----	
90-67	på	på	T-:----:--:----	
90-68	,	,	ZD	
90-69	også	også	D-:----:--:u---	
90-70	set	se	VT:siu#:t-:----	
90-71	i	i	T-:----:--:----	
90-72	lyset	lys|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-brænde-sit-lys-i-begge-ender|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-1-1a-1b-1c-1f|lys-1d|lys-1e	NC:sdun:--:----	
90-73	af	af	T-:----:--:----	
90-74	,	,	ZD	
90-75	at	at	CS:----:--:----	
90-76	vi	vi	PP:p-nc:--:-1n-	
90-77	står	stå	VF:----:sa:----	
90-78	over	over	D-:----:--:u---	
90-79	for	for	T-:----:--:----	
90-80	en	en	PI:s-uc:--:----	
90-81	væsentlig	væsentlig	AC:siuc:--:p---	
90-82	grøn	grøn	AC:siuc:--:p---	
90-83	vækstplan	vækstplan	NC:siuc:--:----	
90-84	,	,	ZD	
90-85	hvor	hvor	D-:----:--:u---	
90-86	Dansk	dansk	AC:siu§:--:p---	
90-87	Landbrug	landbrug	NC:siun:--:----	
90-88	jo	jo	D-:----:--:u---	
90-89	også	også	D-:----:--:u---	
90-90	har	have	VF:----:sa:----	
90-91	en	en	PI:s-uc:--:----	
90-92	helt	hel	AD:----:--:p---	
90-93	central	central	AC:siuc:--:p---	
90-94	rolle	rolle	NC:siuc:--:----	
90-95	.	.	ZP	

#id=91
#text= På baggrund af erfaringerne fra pilotforsøg, som blev gennemført ved domstolene i 2007 og 2008, og i lyset af den teknologiske udvikling, vurderer Retsplejerådet, at det nu vil være forsvarligt at tillade brug af videokommunikation ved fristforlængelser uden den sigtedes samtykke.
91-1	På	på	T-:----:--:----	
91-2	baggrund	baggrund	NC:siuc:--:----	
91-3	af	af	T-:----:--:----	
91-4	erfaringerne	erfaring	NC:pdu#:--:----	
91-5	fra	fra	T-:----:--:----	
91-6	pilotforsøg	pilotforsøg	NC:siun:--:----	
91-7	,	,	ZD	
91-8	som	som	US:----:--:----	
91-9	blev	blive	VF:----:ta:----	
91-10	gennemført	gennemføre	VT:siu#:t-:----	
91-11	ved	ved	T-:----:--:----	
91-12	domstolene	domstol	NC:pdu#:--:----	
91-13	i	i	T-:----:--:----	
91-14	2007	2007	LC:--u-:--:----	
91-15	og	og	CC:----:--:----	
91-16	2008	2008	LC:--u-:--:----	
91-17	,	,	ZD	
91-18	og	og	CC:----:--:----	
91-19	i	i	T-:----:--:----	
91-20	lyset	lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-grønt/gult/rødt-lys	NC:sdun:--:----	
91-21	af	af	T-:----:--:----	
91-22	den	den	PM:s-uc:--:----	
91-23	teknologiske	teknologisk	AC:sdu#:--:p---	
91-24	udvikling	udvikling	NC:siuc:--:----	
91-25	,	,	ZD	
91-26	vurderer	vurdere	VF:----:sa:----	
91-27	Retsplejerådet	Retsplejerådet	NP:siu#:--:----	
91-28	,	,	ZD	
91-29	at	at	CS:----:--:----	
91-30	det	det	PP:s-un:--:-3n-	
91-31	nu	nu	D-:----:--:u---	
91-32	vil	ville	VF:----:sa:----	
91-33	være	være	VI:----:-a:----	
91-34	forsvarligt	forsvarlig	AC:siun:--:p---	
91-35	at	at	UI:----:--:----	
91-36	tillade	tillade	VI:----:-a:----	
91-37	brug	brug	NC:siuc:--:----	
91-38	af	af	T-:----:--:----	
91-39	videokommunikation	videokommunikation	NC:siuc:--:----	
91-40	ved	ved	T-:----:--:----	
91-41	fristforlængelser	fristforlængelse	NC:piu#:--:----	
91-42	uden	uden	T-:----:--:----	
91-43	den	den	XY:----:--:----	
91-44	sigtedes	sigte	VF:----:tp:----	
91-45	samtykke	samtykke	NC:siun:--:----	
91-46	.	.	ZP	

#id=92
#text=Markedet for private sundhedsydelser har således udviklet sig betydeligt igennem de senere år, og set i det lys mener jeg, at det er fornuftigt, at vi ser på taksterne for de private ydelser.
92-1	Markedet	marked	NC:sdun:--:----	
92-2	for	for	T-:----:--:----	
92-3	private	privat	AC:p#u#:--:p---	
92-4	sundhedsydelser	sundhedsydelse	NC:piu#:--:----	
92-5	har	have	VF:----:sa:----	
92-6	således	således	D-:----:--:u---	
92-7	udviklet	udvikle	VT:siu#:t-:----	
92-8	sig	sig	PP:#-u#:--:-3y-	
92-9	betydeligt	betydelig	AD:----:--:p---	
92-10	igennem	igennem	T-:----:--:----	
92-11	de	den	PM:p-u#:--:----	
92-12	senere	sen	AC:##u#:--:c---	
92-13	år	år	NC:piu#:--:----	
92-14	,	,	ZD	
92-15	og	og	CC:----:--:----	
92-16	set	se	VT:siu#:t-:----	
92-17	i	i	T-:----:--:----	
92-18	det	den	PM:s-un:--:----	
92-19	lys	lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3	NC:siun:--:----	
92-20	mener	mene	VF:----:sa:----	
92-21	jeg	jeg	PP:s-nc:--:-1n-	
92-22	,	,	ZD	
92-23	at	at	CS:----:--:----	
92-24	det	det	PP:s-un:--:-3n-	
92-25	er	være	VF:----:sa:----	
92-26	fornuftigt	fornuftig	AC:siun:--:p---	
92-27	,	,	ZD	
92-28	at	at	CS:----:--:----	
92-29	vi	vi	PP:p-nc:--:-1n-	
92-30	ser	se	VF:----:sa:----	
92-31	på	på	T-:----:--:----	
92-32	taksterne	takst	NC:pdu#:--:----	
92-33	for	for	T-:----:--:----	
92-34	de	den	PM:p-u#:--:----	
92-35	private	privat	AC:p#u#:--:p---	
92-36	ydelser	ydelse	NC:piu#:--:----	
92-37	.	.	ZP	

#id=93
#text= Det  tror jeg i et vist omfang er set i bagklogskabens lys, og vi må under alle omstændigheder sige - i al fald set med vores øjne - at det er fornuftigt, at vi på vores public service-stationer i Danmark, altså på de stationer, der har forpligtelser på området, har en økonomi, der betyder, at man rent faktisk også kan leve op til det på en kvalitetsmæssigt tilfredsstillende måde.
93-1	Det	det	PP:s-un:--:-3n-	
93-2	tror	tro	VF:----:sa:----	
93-3	jeg	jeg	PP:s-nc:--:-1n-	
93-4	i	i	----:--:----	
93-5	et	en	PI:s-un:--:----	
93-6	vist	vis	AC:siun:--:p---	
93-7	omfang	omfang	NC:siun:--:----	
93-8	er	være	VF:----:sa:----	
93-9	set	se	VT:siu#:t-:----	
93-10	i	i	T-:----:--:----	
93-11	bagklogskabens	bagklogskab	NC:sdgc:--:----	
93-12	lys	lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-komme-for-dagens-lys|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1d|lys-1e|lys-1f|lys-1-1a-1b-1c-1f	NC:siun:--:----	
93-13	,	,	ZD	
93-14	og	og	CC:----:--:----	
93-15	vi	vi	PP:p-nc:--:-1n-	
93-16	må	måtte	VF:----:sa:----	
93-17	under	under	T-:----:--:----	
93-18	alle	al	PI:p-u#:--:----	
93-19	omstændigheder	omstændighed	NC:piu#:--:----	
93-20	sige	sige	VI:----:-a:----	
93-21	-	-	NC:piu#:--:----	
93-22	i	i	T-:----:--:----	
93-23	al	al	PI:s-uc:--:----	
93-24	fald	fald	NC:piu#:--:----	
93-25	set	se	VT:siu#:t-:----	
93-26	med	med	T-:----:--:----	
93-27	vores	vores	PO:#--#:--:-1np	
93-28	øjne	øje	NW:----:--:----	
93-29	-	-	ZH	
93-30	at	at	CS:----:--:----	
93-31	det	det	PP:s-un:--:-3n-	
93-32	er	være	VF:----:sa:----	
93-33	fornuftigt	fornuftig	AC:siun:--:p---	
93-34	,	,	ZD	
93-35	at	at	CS:----:--:----	
93-36	vi	vi	PP:p-nc:--:-1n-	
93-37	på	på	T-:----:--:----	
93-38	vores	vores	XY:----:--:----	
93-39	public	publicentiatus	XF:----:--:----	
93-40	service	service	NW:----:--:----	
93-41	-	-	ZH	
93-42	stationer	station	NC:piu#:--:----	
93-43	i	i	T-:----:--:----	
93-44	Danmark	Danmark	NP:siu#:--:----	
93-45	,	,	ZD	
93-46	altså	altså	D-:----:--:u---	
93-47	på	på	T-:----:--:----	
93-48	de	den	PM:p-u#:--:----	
93-49	stationer	station	NC:piu#:--:----	
93-50	,	,	ZD	
93-51	der	der	US:----:--:----	
93-52	har	have	VF:----:sa:----	
93-53	forpligtelser	forpligtelse	NC:piu#:--:----	
93-54	på	på	T-:----:--:----	
93-55	området	område	NC:sdun:--:----	
93-56	,	,	ZD	
93-57	har	have	VF:----:sa:----	
93-58	en	en	PI:s-uc:--:----	
93-59	økonomi	økonomi	NC:siuc:--:----	
93-60	,	,	ZD	
93-61	der	der	US:----:--:----	
93-62	betyder	betyde	VF:----:sa:----	
93-63	,	,	ZD	
93-64	at	at	CS:----:--:----	
93-65	man	man	PI:#-uc:--:----	
93-66	rent	ren	AD:----:--:p---	
93-67	faktisk	faktisk	AD:----:--:p---	
93-68	også	også	D-:----:--:u---	
93-69	kan	kunne	VF:----:sa:----	
93-70	leve	leve	VI:----:-a:----	
93-71	op	op	D-:----:--:u---	
93-72	til	til	T-:----:--:----	
93-73	det	det	PP:s-un:--:-3n-	
93-74	på	på	T-:----:--:----	
93-75	en	en	PI:s-uc:--:----	
93-76	kvalitetsmæssigt	kvalitetsmæssig	AD:----:--:p---	
93-77	tilfredsstillende	tilfredsstille	VP:##u#:s-:----	
93-78	måde	måde	NC:siuc:--:----	
93-79	.	.	ZP	

#id=94
#text= Hver gang nogle partier har kunnet se lyset og se ideen med det, har forligskredsen åbnet sig og sagt:
94-1	Hver	hver	PI:s-uc:--:----	
94-2	gang	gang	NC:siuc:--:----	
94-3	nogle	nogen	PI:p-u#:--:----	
94-4	partier	parti	NC:piu#:--:----	
94-5	har	have	VF:----:sa:----	
94-6	kunnet	kunne	VT:siu#:t-:----	
94-7	se	se	VI:----:-a:----	
94-8	lyset	lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3	NC:sdun:--:----	
94-9	og	og	CC:----:--:----	
94-10	se	se	VI:----:-a:----	
94-11	ideen	ide	NC:sduc:--:----	
94-12	med	med	T-:----:--:----	
94-13	det	det	PP:s-un:--:-3n-	
94-14	,	,	ZD	
94-15	har	have	VF:----:sa:----	
94-16	forligskredsen	forligskreds	NC:sduc:--:----	
94-17	åbnet	åbne	VT:siu#:t-:----	
94-18	sig	sig	PP:#-u#:--:-3y-	
94-19	og	og	CC:----:--:----	
94-20	sagt	sige	VT:siu#:t-:----	
94-21	:	:	ZP	

#id=95
#text= Hvis ordføreren kunne forklare, hvorfor det ikke er passende set i lyset af den her diskussion, ville det være alle tiders.
95-1	Hvis	hvis	CS:----:--:----	
95-2	ordføreren	ordfører	NC:sduc:--:----	
95-3	kunne	kunne	VF:----:ta:----	
95-4	forklare	forklare	VI:----:-a:----	
95-5	,	,	ZD	
95-6	hvorfor	hvorfor	D-:----:--:u---	
95-7	det	det	PP:s-un:--:-3n-	
95-8	ikke	ikke	D-:----:--:u---	
95-9	er	være	VF:----:sa:----	
95-10	passende	passende	AD:----:--:p---	
95-11	set	se	VT:siu#:t-:----	
95-12	i	i	T-:----:--:----	
95-13	lyset	lys|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-1f|lys-1g|Lys-2|lys-1d|lys-1e|lys-1-1a-1b-1c-1f	NC:sdun:--:----	
95-14	af	af	T-:----:--:----	
95-15	den	den	PP:s-uc:--:-3n-	
95-16	her	her	D-:----:--:u---	
95-17	diskussion	diskussion	NC:siuc:--:----	
95-18	,	,	ZD	
95-19	ville	ville	VF:----:ta:----	
95-20	det	det	:--:-3n-	
95-21	være	være	VI:----:-a:----	
95-22	alle	al	PI:p-u#:--:----	
95-23	tiders	tid	NC:pig#:--:----	
95-24	.	.	ZP	

#id=96
#text=Nu er jeg så heldig, at der ikke har været noget gult lys. (Anden næstformand (Søren Espersen):
96-1	Nu	nu	D-:----:--:u---	
96-2	er	være	VF:----:sa:----	
96-3	jeg	jeg	PP:s-nc:--:-1n-	
96-4	så	så	D-:----:--:u---	
96-5	heldig	heldig	AC:siuc:--:p---	
96-6	,	,	ZD	
96-7	at	at	CS:----:--:----	
96-8	der	der	US:----:--:----	
96-9	ikke	ikke	D-:----:--:u---	
96-10	har	have	VF:----:sa:----	
96-11	været	være	VT:siu#:t-:----	
96-12	noget	nogen	PI:s-un:--:----	
96-13	gult	gul	AC:siun:--:p---	
96-14	lys	lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-1e|lys-1f|lys-1g|lys-1-1a-1b-1c-1f|lys-1d	NC:siun:--:----	
96-15	.	.	ZP	
96-16	(	(	ZD	
96-17	Anden	anden	PI:s-uc:--:----	
96-18	næstformand	næstformand	NC:siuc:--:----	
96-19	(	(	ZD	
96-20	Søren	Søren	:----	
96-21	Espersen	Espersen	NP:siu#:--:----	
96-22	)	)	ZD	
96-23	:	:	ZP	

#id=97
#text= Og set i det lys vil jeg sige, at det da er prisværdigt, at regeringen nu endelig tager den stigende arbejdsløshed bare lidt alvorligt og handler på baggrund af det.
97-1	Og	og	CC:----:--:----	
97-2	set	se	VT:siu#:t-:----	
97-3	i	i	T-:----:--:----	
97-4	det	den	PM:s-un:--:----	
97-5	lys	lys|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-1e|lys-1f|lys-1g|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
97-6	vil	ville	VF:----:sa:----	
97-7	jeg	jeg	PP:s-nc:--:-1n-	
97-8	sige	sige	VI:----:-a:----	
97-9	,	,	ZD	
97-10	at	at	CS:----:--:----	
97-11	det	det	PP:s-un:--:-3n-	
97-12	da	da	D-:----:--:u---	
97-13	er	være	VF:----:sa:----	
97-14	prisværdigt	prisværdig	AC:siun:--:p---	
97-15	,	,	ZD	
97-16	at	at	CS:----:--:----	
97-17	regeringen	regering	NC:sduc:--:----	
97-18	nu	nu	D-:----:--:u---	
97-19	endelig	endelig	D-:----:--:u---	
97-20	tager	tage	VF:----:sa:----	
97-21	den	den	PM:s-uc:--:----	
97-22	stigende	stige	VP:##u#:s-:----	
97-23	arbejdsløshed	arbejdsløshed	NC:siuc:--:----	
97-24	bare	bare	D-:----:--:u---	
97-25	lidt	lidt	AD:----:--:p---	
97-26	alvorligt	alvorlig	AC:siun:--:p---	
97-27	og	og	CC:----:--:----	
97-28	handler	handel	NC:piu#:--:----	
97-29	på	på	T-:----:--:----	
97-30	baggrund	baggrund	NC:siuc:--:----	
97-31	af	af	T-:----:--:----	
97-32	det	det	PP:s-un:--:-3n-	
97-33	.	.	ZP	

#id=98
#text= Der giver vi byggebranchen en hjælpende hånd og skaber både arbejdspladser og en tro på, at der er lys for enden af tunnellen.
98-1	Der	der	US:----:--:----	
98-2	giver	give	VF:----:sa:----	
98-3	vi	vi	PP:p-nc:--:-1n-	
98-4	byggebranchen	byggebranche	NC:sduc:--:----	
98-5	en	en	PI:s-uc:--:----	
98-6	hjælpende	hjælpe	VP:##u#:s-:----	
